trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,3,0.6837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[-0.011800000000000033,-0.906,-0.45100000000000007]",76.7578125,31.11566162,1,0,0,response1disk,-7.680053711,-4.309448242,1,0,0,rectangle,-7.680053711,-4.309448242,1,0,0,2,3,0.0007,0,-7.680053711,-4.309448242,1,0,0,0,108,108,59,1,59,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-2,0.5847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[-0.48240000000000005,0.3175999999999999,0.2156]",-54.22528076,-26.58532715,1,0,0,response5disk,-2.341064453,-9.526733398,1,0,0,rectangle,-2.341064453,-9.526733398,1,0,0,2,1,0.0016,0,-2.341064453,-9.526733398,1,0,0,0,109,109,29,1,29,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[-0.5452,-0.608,0.2470000000000001]",-59.85656738,96.88250732,1,0,0,response7disk,5.646789551,0.48651123,1,0,0,rectangle,5.646789551,0.48651123,1,0,0,2,3,0.0019,0,5.646789551,0.48651123,1,0,0,0,110,110,78,1,78,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,2,0.5483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,0.12939999999999996,-1]","[0.9763999999999999,0.8588,-0.05900000000000005]",83.66790771,-60.9519043,1,0,0,response3disk,-2.962463379,-5.411132813,1,0,0,rectangle,-2.962463379,-5.411132813,1,0,0,2,3,1E-04,0,-2.962463379,-5.411132813,1,0,0,0,111,111,94,1,13,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.6164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6625999999999999,0.4980000000000002,-0.357]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",-39.24285889,-65.22479248,1,0,0,response5disk,-16.89483643,-9.84765625,1,0,0,rectangle,-16.89483643,-9.84765625,1,0,0,2,1,0.0019,0,-16.89483643,-9.84765625,1,0,0,0,112,112,75,1,75,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-1,0.9327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[-0.011800000000000033,-0.906,-0.45100000000000007]",-44.74316406,-59.7310791,1,0,0,response5disk,-10.10583496,19.15332031,1,0,0,rectangle,-10.10583496,19.15332031,1,0,0,2,2,0.0006,0,-10.10583496,19.15332031,1,0,0,0,113,113,69,1,69,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.5828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9213999999999998,0.6391999999999998,-0.9922]","[-0.9844,-0.9688,-0.9922]",-33.75360107,102.6341553,1,0,0,response7disk,-2.895202637,6.074768066,1,0,0,rectangle,-2.895202637,6.074768066,1,0,0,2,3,0.0015,0,-2.895202637,6.074768066,1,0,0,0,114,114,112,1,31,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,3,0.6002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.38039999999999996,-0.41979999999999995]","[-0.6706000000000001,-0.6157999999999999,-0.6786]",58.04748535,22.02734375,1,0,0,response1disk,15.32476807,4.514648438,1,0,0,rectangle,15.32476807,4.514648438,1,0,0,2,3,0.0009,0,15.32476807,4.514648438,1,0,0,0,115,115,17,1,17,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,0.7009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]",-44.91748047,-53.68499756,1,0,0,response5disk,-19.6965332,-1.13092041,1,0,0,rectangle,-19.6965332,-1.13092041,1,0,0,2,2,0.0006,0,-19.6965332,-1.13092041,1,0,0,0,116,116,9,1,9,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,2,0.6656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.38039999999999996,-0.41979999999999995]","[-0.9844,-0.9688,-0.9922]",67.31231689,-40.57525635,1,0,0,response3disk,15.52459717,3.332641602,1,0,0,rectangle,15.52459717,3.332641602,1,0,0,2,3,0.0019,0,15.52459717,3.332641602,1,0,0,0,117,117,127,1,46,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,3,0.3492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[-0.34920000000000007,-0.702,-0.5216]",91.88726807,45.16925049,1,0,0,response1disk,13.66375732,17.69702148,1,0,0,rectangle,13.66375732,17.69702148,1,0,0,4,1,0.001,0,13.66375732,17.69702148,1,0,0,0,118,118,140,1,59,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,2,0.4337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6625999999999999,0.4980000000000002,-0.357]","[0.2862,0.7802,0.3568]",73.41662598,-42.7868042,1,0,0,response3disk,28.29760742,-6.923400879,1,0,0,rectangle,28.29760742,-6.923400879,1,0,0,4,3,0.001,0,28.29760742,-6.923400879,1,0,0,0,119,119,84,1,3,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-1,0.3838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[-0.5452,-0.608,0.2470000000000001]",-41.55126953,-63.02416992,1,0,0,response5disk,-12.20776367,-2.751464844,1,0,0,rectangle,-12.20776367,-2.751464844,1,0,0,4,3,0.0004,0,-12.20776367,-2.751464844,1,0,0,0,120,120,60,1,60,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.2991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.19199999999999995,0.18419999999999992,0.5136000000000001]","[-0.17659999999999998,-0.2864,-0.8354]",-35.78778076,-64.35644531,1,0,0,response5disk,1.402893066,9.034790039,1,0,0,rectangle,1.402893066,9.034790039,1,0,0,4,3,1E-04,0,1.402893066,9.034790039,1,0,0,0,121,121,144,1,63,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.3502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[0.37240000000000006,-0.050999999999999934,-0.5216]",-51.80377197,-51.87646484,1,0,0,response5disk,-7.727416992,11.61456299,1,0,0,rectangle,-7.727416992,11.61456299,1,0,0,4,3,0.0002,0,-7.727416992,11.61456299,1,0,0,0,122,122,143,1,62,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-2,0.5663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[0.23120000000000007,-0.7726,-0.34120000000000006]",-64.3638916,-19.27667236,1,0,0,response5disk,-4.51385498,7.200317383,1,0,0,rectangle,-4.51385498,7.200317383,1,0,0,4,2,0.0006,0,-4.51385498,7.200317383,1,0,0,0,123,123,108,1,27,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,1,0.6162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48240000000000005,0.3175999999999999,0.2156]","[-0.9216,-0.5529999999999999,-0.3962]",34.67260742,-54.32696533,1,0,0,response3disk,15.00366211,7.380859375,1,0,0,rectangle,15.00366211,7.380859375,1,0,0,4,3,0.0008,0,15.00366211,7.380859375,1,0,0,0,124,124,21,1,21,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,3,0.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[0.37240000000000006,0.4980000000000002,-0.2864]",76.49871826,34.80047607,1,0,0,response1disk,1.150695801,1.751647949,1,0,0,rectangle,1.150695801,1.751647949,1,0,0,4,2,0.0013,0,1.150695801,1.751647949,1,0,0,0,125,125,128,1,47,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-1,1.0491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[0.7018,0.7802,-0.16079999999999994]",-19.25402832,-36.58935547,1,0,0,response5disk,6.877746582,7.687683105,1,0,0,rectangle,38.60778809,-70.52282715,1,0,0,1,1,2.6326,1,19.33251953,5.39440918,1,0,0,0,126,126,159,1,78,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-1,0.6498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7802,-0.23140000000000005,-0.20799999999999996]","[-0.9844,-0.9688,-0.9922]",-37.10742188,-46.82012939,1,0,0,response5disk,-0.840454102,10.83685303,1,0,0,rectangle,-0.840454102,10.83685303,1,0,0,1,2,0.0019,0,-0.840454102,10.83685303,1,0,0,0,127,127,64,1,64,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,2,0.5507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6235999999999999,-0.6786,-0.08239999999999992]","[-0.4982,-0.2942,-0.0354000000000001]",78.78479004,-23.30053711,1,0,0,response3disk,17.63128662,3.995239258,1,0,0,rectangle,17.63128662,3.995239258,1,0,0,1,1,0.0015,0,17.63128662,3.995239258,1,0,0,0,128,128,54,1,54,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-1,0.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[0.0351999999999999,0.41159999999999997,0.0038000000000000256]",-30.24078369,-80.48571777,1,0,0,response5disk,-2.900695801,-9.551635742,1,0,0,rectangle,-2.900695801,-9.551635742,1,0,0,1,2,0.0012,0,-2.900695801,-9.551635742,1,0,0,0,129,129,120,1,39,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,2,0.5319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6235999999999999,-0.6786,-0.08239999999999992]","[0.09799999999999986,-0.24719999999999998,0.15280000000000005]",86.24377441,-38.30566406,1,0,0,response3disk,21.77655029,-2.950683594,1,0,0,rectangle,21.77655029,-2.950683594,1,0,0,1,3,0.0024,0,21.77655029,-2.950683594,1,0,0,0,130,130,117,1,36,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,1,1.0335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[0.7802,-0.23140000000000005,-0.20799999999999996]",39.14038086,-66.30682373,1,0,0,response3disk,13.75714111,-11.7791748,1,0,0,rectangle,13.75714111,-11.7791748,1,0,0,1,3,0,0,13.75714111,-11.7791748,1,0,0,0,131,131,72,1,72,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,3,0.3999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[0.9763999999999999,0.30979999999999985,-0.6786]",92.76513672,40.16442871,1,0,0,response1disk,-2.244445801,-10.52606201,1,0,0,rectangle,-2.244445801,-10.52606201,1,0,0,1,3,0,0,-2.244445801,-10.52606201,1,0,0,0,132,132,119,1,38,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,2,0.5501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[-0.26280000000000003,-0.2158,-0.3256]",91.34417725,-70.58044434,1,0,0,response3disk,-5.09777832,-13.36279297,1,0,0,rectangle,-5.09777832,-13.36279297,1,0,0,1,2,0.002,0,-5.09777832,-13.36279297,1,0,0,0,133,133,26,1,26,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,2,0.8168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[1,0.12939999999999996,-1]",71.27435303,-52.52722168,1,0,0,response3disk,17.82305908,-13.52954102,1,0,0,rectangle,17.82305908,-13.52954102,1,0,0,2,2,0.0002,0,17.82305908,-13.52954102,1,0,0,0,134,134,155,1,74,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,3,0.4482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",87.20367432,48.559021,1,0,0,response1disk,-21.04516602,0.479370117,1,0,0,rectangle,-21.04516602,0.479370117,1,0,0,2,1,0.0035,0,-21.04516602,0.479370117,1,0,0,0,135,135,116,1,35,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,1,0.3334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,0.12939999999999996,-1]","[0.9372,0.9450000000000001,0.8980000000000001]",30.56591797,-78.80792236,1,0,0,response3disk,10.71160889,0.31842041,1,0,0,rectangle,10.71160889,0.31842041,1,0,0,2,2,0.0015,0,10.71160889,0.31842041,1,0,0,0,136,136,74,1,74,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611cde82784f11c1e17fe12b,62bbfa1d65911f18c84cfe18,2022-06-29_09h09.06.431,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-1,0.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",-31.5838623,-67.88763428,1,0,0,response5disk,-3.363769531,-14.12597656,1,0,0,rectangle,-3.363769531,-14.12597656,1,0,0,2,2,1E-04,0,-3.363769531,-14.12597656,1,0,0,0,137,137,134,1,53,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
